domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
opensourceidiot.site,Open Source Idiot,,,57,37068,2026-05-13T13:59:20.00820164Z,"['Auth0', 'Content Delivery Network', 'GitHub Hosting', 'Notion', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Shopify', 'Slack', 'Svelte', 'Tailwind CSS', 'Vercel', 'Zendesk Embeddables', 'Zoom Video Conferencing']"
mariostoccorealtor.com,Mario Stocco | Sales Associate | Corcoran,,USA,67,242862,2026-05-13T03:56:19.969497947Z,"['Active Campaign', 'AddThis for Wordpress', 'Adfenix', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amplitude', 'AppNexus Direct', 'Appcues', 'Auth0', 'Azure Edge', 'BidSwitch Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'BlueKai', 'ByteDance', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Contao Cookie Consent', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'IponWeb BidSwitch', 'LKQD Direct', 'LinkedIn Pixel', 'ListTrac', 'Microsoft Application Insights', 'Microsoft Azure', 'Microsoft Clarity', 'Next.js', 'OpenX Direct', 'Oribi Analytics', 'PWA', 'Pleroma', 'Pubmatic', 'QUIC', 'Quantcast Direct', 'Salesforce Audience Studio', 'SmartAdServer Direct', 'StackPath', 'Styled Components', 'Taboola Direct', 'Taboola Reseller', 'The Trade Desk Direct', 'Tribal Fusion', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Yahoo Web Analytics', 'YouTube', 'Zendesk Embeddables', 'jsDelivr']"
brokergenius.com,Automatiq | The complete ticketing ecosystem,,USA,72,64437,2026-05-13T00:02:20.001772794Z,"['Adobe Creative Cloud WebFonts', 'Auth0', 'AutoComplete', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'ContentBox', 'ElementUI', 'Eventbrite', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Hubspot Knowledge Base', 'Intercom', 'LottieFiles', 'Marketo', 'Tailwind CSS', 'UTF-8', 'accessiBe', 'jQuery', 'jsDelivr']"
goheather.io,Effortless Contract Drafting and AI-Powered Reviews | goHeather,,USA,87,120367,2026-05-12T23:12:26.89004857Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apollo IO', 'Apture Linking Platform', 'Auth0', 'Bing Cashback', 'Bing Conversion Tracking', 'Breezy HR', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Intellimize', 'Intercom', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'Rewardful', 'Tailwind CSS', 'UTF-8', 'Vercel', 'WF Cookie Consent', 'YouTube']"
foragerfemme.com,Saratoga Wild Roots - Foraged,,USA,62,98568,2026-05-12T20:47:19.996537078Z,"['Amazon S3 CDN', 'Auth0', 'Content Delivery Network', 'Digital Ocean Spaces', 'Express', 'Fireblade', 'GoAffPro', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Headless UI', 'Instagram Follow Button', 'Mantine', 'Next.js', 'Perl', 'Pleroma', 'QUIC', 'SMC', 'Storyblocks', 'The Fresh', 'UTF-8', 'Vercel', 'YouTube', 'jsDelivr']"
mooresrealty.ca,Moore's Realty Ltd. Rural Real Estate in Alberta | Moore’s Realty Ltd Rural Real Estate in Alberta,Moore’s Realty Ltd.,CAN,77,11927,2026-05-12T16:08:19.998017094Z,"['Alternate Protocol', 'Amazon', 'Amazon API Gateway', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Auth0', 'Bulma', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Placehold IT', 'QUIC', 'Redman Technologies', 'Storyblocks', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin']"
blueprintprep.com,Test Prep & Tutoring for Medical & Law Schools l Blueprint Prep,,,72,443561,2026-05-12T15:23:20.001853266Z,"['Adobe Analytics', 'Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Affirm', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Amplitude', 'Apture Linking Platform', 'Auth0', 'Bing Cashback', 'Braintree', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Convertful', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Fastly', 'Font Awesome', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Greenhouse', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Intercom', 'Klarna', 'LinkedIn Pixel', 'LottieFiles', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'New Relic', 'PayPal Adaptive Payments', 'QUIC', 'RM Education', 'SMSBump', 'Sentry', 'Sitelinks Search Box', 'Swell Rewards', 'UTF-8', 'University or College', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
globedata.io,"GlobeData | Best Residential Proxy Provider - Cheap, Stable & Reliable Proxies",GlobeData,,67,9300,2026-05-12T14:44:19.991074112Z,"['Amazon WAF Blocked', 'Auth0', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'Twitter Ads', 'Ubuntu', 'Vector Internet Services', 'shadcn ui']"
onefortheworld.org,One for the World,One for the World,GBR,72,78428,2026-05-12T14:20:19.986056019Z,"['501c3 Status Nonprofit', 'AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Auth0', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery', 'jsDelivr']"
byzaneo.com,Byzaneo - everywhere simple,,FRA,77,4759,2026-05-12T07:43:53.96996332Z,"['Alternate Protocol', 'Auth0', 'Bulma', 'ElementUI', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LottieFiles', 'Nginx', 'OSS CDN', 'PWA', 'QUIC', 'StackPath', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
thepowaynews.com,Pomerado News – San Diego Union-Tribune,,USA,77,373215,2026-05-11T16:59:20.003052189Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Auth0', 'Automattic', 'Chartbeat', 'CitySpark', 'Connatix Reseller', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Express', 'Fastly', 'Gambling Content', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Jetpack', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Parse.ly', 'Pleroma', 'Sign In With Google', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'WordPress VIP', 'Workday', 'eLand', 'jQuery', 'jsDelivr']"
s8t.ai,S8t — Launch Your Digital Robots,,,67,4300,2026-05-11T13:59:19.996496977Z,"['Astro', 'Auth0', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Tailwind CSS', 'UTF-8']"
riyaka.art,Art R. - AI Web App & WordPress AI Plugin Developer | 8+ Years Experience,Art R. Development,UKR,82,8532,2026-05-11T12:23:19.996407142Z,"['Apture Linking Platform', 'ArvanCloud', 'Auth0', 'Calendly', 'Content Delivery Network', 'DAV', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Material Design Icons', 'Microdata for Google Shopping', 'Netlify', 'Perl', 'QUIC', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Verified Profile', 'WordPress', 'YouTube', 'jsDelivr']"
onlinerentbutterapp.com,Tenant Screening & Verification Platform | Rent Butter,Rent Butter,USA,77,27876,2026-05-11T11:59:19.993869181Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'Auth0', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Intercom', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'WF Cookie Consent', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
2ufi.com,2UFi - Bank with confidence,2UFi,USA,77,36160,2026-05-11T11:26:19.989523147Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Astra Theme', 'Auth0', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Federal Deposit Insurance Corporation', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'SiteOrigin', 'SiteOrigin Panels', 'Theme In WP', 'UTF-8', 'Vantage', 'WP Engine', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'eLand', 'jQuery']"
theaispace.xyz,"The AI Space - AI, Software Engineering & Tech Notes",,,67,35672,2026-05-11T10:56:19.997442851Z,"['ASP.NET Core', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Auth0', 'Content Delivery Network', 'DC74', 'Express', 'GetResponse', 'GitHub Hosting', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Gravity', 'NFOrce Internet', 'Negate', 'Next.js', 'Oracle Cloud', 'Perl', 'Pleroma', 'QUIC', 'Share Link', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vercel', 'Visual Studio', 'shadcn ui']"
othership.com,Othership | Workspaces & Workplace Management Software,Othership,GBR,77,52748,2026-05-11T08:00:09.715346525Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Auth0', 'AutomateWoo', 'Better Lead Generation Services', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Hotjar', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Lazy Load for WordPress', 'LinkedIn Insights', 'MailChimp', 'Max Mega Menu', 'Max Mega Menu Pro', 'Menu Icons by ThemeIsle', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'Say what', 'StackPath', 'Table of Contents Plus', 'Tailwind CSS', 'Termly', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
jamiefarrelly.com,Jamie Farrelly - Software Developer,,IRL,77,19549,2026-05-11T07:19:27.967944942Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Auth0', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Formspree', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Medium', 'Nginx', 'Oracle Cloud', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery']"
indianappdevelopers.com,"App Developers India, Dedicated Mobile App Developer for Hire",Indian App Developers,IND,82,236312,2026-05-11T04:32:19.989483581Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Angular', 'Apache', 'Aruba', 'Auth0', 'Cisco/Arrowpoint Content Service Switch', 'Clutch', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'ETranslate', 'Express', 'Fireblade', 'Flow', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Next.js', 'PHP', 'PagerDuty', 'Perl', 'Pleroma', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vercel', 'Visual Studio', 'eLand']"
samgaita.com,Sam Gaita | Sales Associate | Corcoran,,USA,67,237862,2026-05-11T01:47:19.986500604Z,"['Active Campaign', 'AddThis for Wordpress', 'Adfenix', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amplitude', 'AppNexus Direct', 'Appcues', 'Auth0', 'Azure Edge', 'BidSwitch Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'BlueKai', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Contao Cookie Consent', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'IponWeb BidSwitch', 'LKQD Direct', 'LinkedIn Pixel', 'ListTrac', 'Microsoft Application Insights', 'Microsoft Azure', 'Microsoft Clarity', 'Next.js', 'OpenX Direct', 'Oribi Analytics', 'PWA', 'Pleroma', 'Pubmatic', 'QUIC', 'Quantcast Direct', 'Salesforce Audience Studio', 'SmartAdServer Direct', 'StackPath', 'Styled Components', 'Taboola Direct', 'Taboola Reseller', 'The Trade Desk Direct', 'Tribal Fusion', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Yahoo Web Analytics', 'YouTube', 'Zendesk Embeddables', 'jsDelivr']"
goodturnaward.com,VH Good Turn Luncheon | Powered By GiveSmart,,USA,65,55348,2026-05-10T20:56:20.014826114Z,"['AWS WAF Challenge', 'Airbrake', 'Amazon', 'Amazon S3 CDN', 'Auth0', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Maps', 'Google My Business', 'Google Pay', 'Google Reseller', 'Google Tag Manager', 'Heroku', 'ISO/IEC 8859', 'PayPal Adaptive Payments', 'Share Link', 'SmartyStreets', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'Wootric', 'YouTube']"
pulsefortravelers.com,Healthcare Staffing Agency | Fusion Medical Staffing,,,52,39665,2026-05-10T18:56:19.992208912Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'App Store', 'Auth0', 'Bing Cashback', 'Bing Conversion Tracking', 'Builder', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Herefish', 'Instagram Follow Button', 'Intercom', 'LinkedIn Pixel', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'Next.js', 'Pleroma', 'QUIC', 'Qualtrics Site Intercept', 'Salesforce Experience Cloud', 'Storyblocks', 'Twitter Ads', 'Twitter Analytics', 'Typesense', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube', 'jsDelivr', 'shadcn ui']"
soulmachines.com,Soul Machines | We Humanize AI,,,67,374047,2026-05-10T18:35:19.991177418Z,"['34SP.com', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Auth0', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Workable', 'YouTube', 'mlcom']"
centraljerseymls.com,Home - All Jersey MLS,All Jersey MLS,CAN,72,7046,2026-05-10T17:14:19.984186888Z,"['Alternate Protocol', 'Auth0', 'Constant Contact Wordpress Forms', 'Divi', 'Elegant Themes', 'EmbedPress', 'FEEDZY RSS Feeds', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'Website Tonight', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
philadelphiainquirer.com,"Philadelphia local news, sports, jobs, cars, homes",,USA,70,210018,2026-05-10T09:59:20.010041977Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Alternate Protocol', 'Amazon Associates Affiliate Shop', 'Amazon CloudFront', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'Auth0', 'BLR', 'CCSI', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Crowdsignal', 'DAV', 'DC74', 'DoubleClick Bid Manager', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Harbor', 'Heroku', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'K2F', 'KVH', 'NFOrce Internet', 'Negate', 'Neighborhoods', 'No-Q', 'Oddle', 'OneTrust Domain Verification', 'OpenResty', 'QUIC', 'RM Education', 'SMC', 'SpeedCurve', 'Subversion', 'Tailwind CSS', 'Trumba', 'Tumblr', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WordPress', 'YouTube', 'shadcn ui']"
tradekraft.rocks,Welcome to Tradekraft,,,50,243,2026-05-10T09:56:20.028613485Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Auth0', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'SiteW', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent']"
nursepractitionerreview.com,Sarah Michelle NP Reviews | NP Review Courses & Qbanks,,,67,443561,2026-05-10T02:32:19.994511291Z,"['Adobe Analytics', 'Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Affirm', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Amplitude', 'Apture Linking Platform', 'Auth0', 'Bing Cashback', 'Braintree', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Convertful', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Fastly', 'Font Awesome', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Greenhouse', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Intercom', 'Klarna', 'LinkedIn Pixel', 'LottieFiles', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'New Relic', 'PayPal Adaptive Payments', 'QUIC', 'RM Education', 'SMSBump', 'Sentry', 'Sitelinks Search Box', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
soldera.co.uk,Unified Access to Every Renewable Certificate Registry,Soldera,GBR,77,5085,2026-05-10T00:23:19.984262882Z,"['Alternate Protocol', 'Auth0', 'Cloudflare', 'Cloudflare CDN', 'Cybot', 'Facebook Reseller', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Google Tag Manager', 'HelpCrunch', 'Hugging Face Space', 'InitiativeS', 'Linktree', 'Microdata for Google Shopping', 'Plausible Analytics', 'Tailwind CSS', 'University or College', 'YouTube', 'eLand']"
kdpcoverlab.com,Free KDP Cover Creator — Book Cover Design Tool for Amazon Self-Publishers (2026),,,67,4528,2026-05-09T23:50:20.000329449Z,"['Auth0', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Lemon Squeezy', 'Microdata for Google Shopping', 'Netlify', 'Ntent', 'Stripe', 'UTF-8', 'YouTube']"
rivaltrader.com,Rival IT,,USA,72,25409,2026-05-09T16:17:20.017926207Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Angular', 'Auth0', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'FreeCSSTemplates', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HardyPress', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Imgix', 'Iubenda', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'QUIC', 'TablePress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
vivvia.es,Vivvia - Real Estate Management Software | CRM for Agencies,,,62,34899,2026-05-09T11:08:19.986775771Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Auth0', 'Better Lead Generation Services', 'Cloudflare', 'Coming Soon Page', 'Express', 'Fireblade', 'GZIP Module', 'Instagram Follow Button', 'Next.js', 'On The Map', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
promptique.org,Promptique – AI Prompt Engineering Services for Cost Savings,,PHL,62,2430,2026-05-09T05:02:19.991196613Z,"['Auth0', 'Content Delivery Network', 'DAV', 'Google Cloud DNS', 'Google Font API', 'Tally', 'UTF-8', 'Vercel']"
reactnorway.com,"Rock & React Festival 2026 – Tech, Datarock, Food & Party at Rockefeller, Oslo",,USA,77,98556,2026-05-09T03:20:20.01703924Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Auth0', 'BIP', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'GitHub Hosting', 'Instagram Follow Button', 'Microsoft 365', 'Netlify', 'Next.js', 'Platform.sh', 'Plausible Analytics', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'Way', 'WebAssembly', 'shadcn ui']"
stackcompat.dev,StackCompat — Does Your Tech Stack Work Together?,,,62,40484,2026-05-09T01:23:19.987395908Z,"['Amazon CloudFront', 'Amazon Link Enchancer', 'Auth0', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Workers', 'Content Delivery Network', 'Contentful', 'Express', 'Fireblade', 'GitHub Hosting', 'Google My Business', 'Heroku', 'Lemon Squeezy', 'NFOrce Internet', 'Netlify', 'Next.js', 'Nginx', 'OLO', 'OpenSSL', 'PHP', 'Payload CMS', 'Perl', 'Pleroma', 'ProfitWell', 'Python', 'QUIC', 'Sanity', 'Svelte', 'Tailwind CSS', 'UTF-8', 'Vercel']"
gramercyclinic.com,Gramercy Clinic • Affordable Therapy in Texas,Gramercy Counseling • Online Therapists in Texas,USA,82,22567,2026-05-08T22:45:49.791572824Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Auth0', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GTranslate', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
meetpimlicocapital.com,Pimlico Capital | Direct Hard Money & 30-Year DSCR Rental Lender,,USA,77,170728,2026-05-08T22:32:20.003594212Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Auth0', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Pico CSS', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
